User,Petition,Reflex,Tstart,Tend
3,186,0.0780356,298655,298851
3,187,3.33033,298936,299095
3,188,0.122492,302426,302485
3,189,1.3616,302613,302717
3,190,1.62962,304087,304246
3,191,0.288836,305884,305977
3,192,0.978833,306277,306297
3,193,1.75959,307282,307303
3,194,0.511612,309072,309132
3,195,0.554336,309650,309720
3,196,0.874423,310277,310337
3,197,0.839093,311221,311418
3,198,0.565899,312272,312356
3,199,0.500022,312932,312992
3,200,0.172586,313503,313648
3,201,0.206566,313833,313873
3,202,0.5174,314083,314176
3,203,0.359968,314709,314855
3,204,0.626559,315228,315449
3,205,1.07852,316077,316343
3,206,1.86048,317424,317587
3,207,0.334331,319458,319698
3,208,0.647405,320037,320296
3,209,0.109696,320953,321496
3,210,1.55677,321610,322114
3,211,1.83296,323673,324255
3,212,0.553281,326090,326580
3,213,0.39469,327144,327560
3,214,0.590487,327958,328435
3,215,1.15073,329041,329580
3,216,0.774716,330736,331267
3,217,2.77301,332044,332464
3,218,0.330108,335239,335306
3,219,0.540038,335649,335721
3,220,0.525165,336274,336363
3,221,0.406383,336901,337001
3,222,0.239248,337417,337752
3,223,2.09335,337998,338471
3,224,0.606742,340569,341156
3,225,0.156059,341762,341945
3,226,0.101861,342108,342312
3,227,0.535276,342421,342611
3,228,0.349678,343159,343481
3,229,3.45574,343831,344092
3,230,0.444184,347555,347918
3,231,0.0261234,348373,348793
3,232,1.27066,348826,349135
3,233,0.619874,350408,350842
3,234,1.30321,351463,351933
3,235,1.92404,353244,353471
3,236,2.44255,355398,355719
3,237,0.154396,358162,358352
3,238,0.17719,358508,358730
3,239,0.324819,358921,359103
3,240,2.0516,359436,359469
4,0,0.452003,60002.8,60031.2
4,1,0.876432,60487.2,60547.4
4,2,1.14815,61430.4,61556
4,3,3.15042,62705.4,62761.9
4,4,0.547909,65922.7,66066.2
4,5,0.268637,66627.1,67011.2
4,6,0.24188,67286.2,68068.4
4,7,0.719567,68318,68874.4
4,8,1.31724,69601.1,70189.1
4,9,0.145662,71514.4,72330.5
4,10,0.351202,72487.4,73430.7
4,11,0.0496113,73788.4,74467.6
4,12,0.0849043,74527.1,75166.5
4,13,0.679122,75264.9,75906.3
4,14,2.1445,76598.5,76992.3
4,15,0.849217,79140,79173.9
4,16,1.59145,80036.9,80205.7
4,17,0.163045,81797.2,82175.5
4,18,1.7188,82344.4,82710.5
4,19,0.273792,84435.1,85208.8
4,20,0.187015,85487.9,86004.2
4,21,0.00353057,86192.9,86689.2
4,22,0.000335745,86693.8,87173.3
4,23,0.541026,87173.3,87804.4
4,24,1.02892,88354.8,89059.7
4,25,1.4558,90094.5,90419.2
4,26,1.33439,91881.5,91976.6
4,27,0.1916,93321.3,93368.6
4,28,4.1145,93571.3,93659.1
4,29,1.07637,97784.6,97830.6
4,30,2.61713,98910.6,98963.2
4,31,0.428758,101594,101621
4,32,3.16643,102050,102088
4,33,5.20764,105258,105282
4,34,0.0931672,110501,110594
4,35,1.41654,110689,110734
4,36,1.42853,112160,112344
4,37,0.584302,113781,114049
4,38,0.406285,114643,114870
4,39,0.194922,115284,115889
4,40,0.351479,116084,116631
4,41,0.796105,116994,117422
4,42,1.74129,118219,118712
4,43,0.325676,120463,120905
4,44,0.834137,121231,121494
4,45,0.859069,122330,122562
4,46,0.0574001,123425,123845
4,47,0.324638,123915,124478
4,48,2.44534,124810,124951
4,49,0.563655,127406,127683
4,50,1.04929,128250,128453
4,51,0.338662,129507,129736
4,52,0.545592,130086,130342
4,53,0.613699,130902,131085
4,54,1.11973,131704,132138
4,55,2.07549,133262,133425
4,56,1.64031,135515,135706
4,57,0.940836,137361,137545
4,58,0.241504,138491,138936
4,59,0.725459,139179,139532
4,60,0.0110666,140262,140466
4,61,0.314181,140481,140757
4,62,1.16884,141078,141553
4,63,1.95577,142721,143029
4,64,0.461563,144994,145045
4,65,0.780434,145510,145564
4,66,3.0317,146358,146441
4,67,0.392721,149472,149525
4,68,0.751938,149926,150037
4,69,2.10535,150799,150839
4,70,0.0569051,152944,153031
4,71,2.15042,153092,153223
4,72,0.109659,155377,155726
4,73,0.403569,155850,156065
4,74,1.31325,156476,156778
4,75,0.93721,158098,158138
4,76,2.9193,159088,159189
4,77,0.0373531,162120,162163
4,78,0.419085,162214,162315
4,79,2.06337,162750,162992
4,80,0.144054,165066,165380
4,81,0.216044,165535,165724
4,82,0.595321,165942,166382
4,83,1.81901,166990,167112
4,84,1.89923,168941,169255
4,85,0.222067,171156,171205
4,86,0.818272,171441,171693
4,87,2.04685,172521,172791
4,88,0.753868,174839,174951
4,89,0.343147,175718,175889
4,90,0.992651,176238,176315
4,91,1.40191,177312,177762
4,92,0.620759,179164,179425
4,93,0.420609,180056,180619
4,94,0.307901,181044,181470
4,95,0.358432,181779,181966
4,96,0.818201,182326,182809
4,97,2.30495,183628,184045
4,98,1.10021,186356,186399
4,99,0.198776,187506,187570
4,100,3.68463,187772,187826
4,101,0.725654,191524,191570
4,102,0.452105,192306,192421
4,103,0.938076,192874,192923
4,104,2.48255,193866,194083
4,105,0.0571879,196566,196829
4,106,0.0900658,196901,197125
4,107,0.658527,197230,197351
4,108,1.16749,198012,198087
4,109,0.826496,199264,199610
4,110,1.07897,200438,201005
4,111,0.182686,202095,202258
4,112,1.26418,202456,202726
4,113,0.86355,203999,204150
4,114,1.4326,205015,205357
4,115,0.0188936,206789,207292
4,116,1.33247,207321,207581
4,117,0.332422,208917,209338
4,118,0.623596,209683,209971
4,119,1.79266,210606,210886
4,120,0.299979,212693,212831
4,121,0.19252,213132,213331
4,122,1.01438,213527,213838
4,123,0.760483,214853,215183
4,124,0.127985,215950,216234
4,125,3.95426,216374,216511
4,126,0.00592432,220467,220501
4,127,0.613347,220514,220544
4,128,3.28418,221158,221206
4,129,0.695615,224498,224581
4,130,1.80351,225280,225341
4,131,0.187811,227151,227473
4,132,0.513913,227672,227869
4,133,0.461053,228393,228737
4,134,1.78226,229211,229523
4,135,0.188966,231312,231495
4,136,2.30222,231687,231847
4,137,2.42873,234159,234291
4,138,0.326579,236734,236828
4,139,1.27397,237162,237287
4,140,0.066813,238571,238774
4,141,1.37663,238852,239145
4,142,1.19868,240527,240851
4,143,2.16066,242064,242166
4,144,0.341543,244337,244384
4,145,0.198856,244728,244787
4,146,0.379844,244999,245112
4,147,0.561472,245501,245653
4,148,0.320542,246221,246553
4,149,1.513,246881,247142
4,150,2.12812,248668,248693
4,151,7.06957,250826,250855
4,152,3.07645,257929,257984
4,153,0.236914,261068,261109
4,154,0.175378,261357,261391
4,155,1.71369,261575,261656
4,156,2.37334,263382,263513
4,157,0.651221,265892,265923
4,158,4.67593,266580,266611
4,159,2.39091,271299,271358
4,160,0.867384,273762,273832
4,161,0.313199,274711,274770
4,162,0.414329,275086,275126
4,163,0.670813,275555,275749
4,164,2.86577,276432,276788
4,165,0.91131,279668,279693
4,166,1.75976,280619,280652
4,167,0.398301,282423,282511
4,168,1.36032,282924,283066
4,169,0.911387,284437,284543
4,170,1.60509,285458,285687
4,171,0.603251,287303,287804
4,172,0.693027,288416,288603
4,173,0.510544,289302,289433
4,174,2.01452,289946,290296
4,175,0.753402,292323,292623
4,176,0.041424,293379,293711
4,177,0.399024,293757,293998
4,178,0.0859927,294403,294614
4,179,1.82711,294700,294941
4,180,1.19988,296770,296921
4,181,1.89641,298129,298487
4,182,0.00531692,300396,300463
4,183,0.860316,300474,300541
4,184,0.00218424,301402,301466
4,185,2.56062,301480,301522
4,186,0.516702,304087,304195
4,187,2.59631,304712,304745
4,188,0.908776,307344,307378
4,189,0.0780356,308288,308314
4,190,3.33033,308398,308440
4,191,0.122492,311772,311790
4,192,1.3616,311913,311944
4,193,1.62962,313313,313370
4,194,0.288836,315005,315195
4,195,0.978833,315494,315903
4,196,1.75959,316890,317108
4,197,0.511612,318879,319209
4,198,0.554336,319724,320053
4,199,0.874423,320617,321238
4,200,0.839093,322127,322650
4,201,0.565899,323501,323917
4,202,0.500022,324492,325040
4,203,0.172586,325541,326052
4,204,0.206566,326231,326757
4,205,0.5174,326972,327545
4,206,0.359968,328068,328536
4,207,0.626559,328900,329380
4,208,1.07852,330013,330496
4,209,1.86048,331575,332119
4,210,0.334331,333991,334242
4,211,0.647405,334590,334706
4,212,0.109696,335364,335405
4,213,1.55677,335520,335547
4,214,1.83296,337105,337390
4,215,0.553281,339237,339419
4,216,0.39469,339973,340545
4,217,0.590487,340950,341303
4,218,1.15073,341903,342023
4,219,0.774716,343175,343544
4,220,2.77301,344324,344484
4,221,0.330108,347258,347593
4,222,0.540038,347933,348188
4,223,0.525165,348732,349085
4,224,0.406383,349611,349864
4,225,0.239248,350283,350735
4,226,2.09335,350979,351306
4,227,0.606742,353400,353629
4,228,0.156059,354237,354781
4,229,0.101861,354940,355321
4,230,0.535276,355429,355731
4,231,0.349678,356279,356754
4,232,3.45574,357111,357315
5,0,3.15042,60959.1,61222.6
5,1,0.547909,64379.7,64413.3
5,2,0.268637,64974.1,65030.4
5,3,0.24188,65302.7,65415.2
5,4,0.719567,65666.3,65707.6
5,5,1.31724,66439.6,66779.7
5,6,0.145662,68098.8,68632.5
5,7,0.351202,68787.7,69553.2
5,8,0.0496113,69918.4,70535.3
5,9,0.0849043,70590.3,71113.5
5,10,0.679122,71201.6,71883.8
5,11,2.1445,72565.5,73303.8
5,12,0.849217,75452.7,76004.6
5,13,1.59145,76865.4,77175
5,14,0.163045,78777.9,78849.3
5,15,1.7188,79014.7,79033
5,16,0.273792,80760,80987.1
5,17,0.187015,81263.1,81568.8
5,18,0.00353057,81765.8,82135.3
5,19,0.000335745,82141.3,82507.8
5,20,0.541026,82507.8,82854.9
5,21,1.02892,83403.7,84070.4
5,22,1.4558,85111.8,85635.9
5,23,1.33439,87103.3,87773.8
5,24,0.1916,89110.1,89685.9
5,25,4.1145,89891.4,90285.5
5,26,1.07637,94400.3,94428
5,27,2.61713,95517.6,95536.2
5,28,0.428758,98159.6,98202.3
5,29,3.16643,98644.8,98675
5,30,5.20764,101847,101878
5,31,0.0931672,107086,107123
5,32,1.41654,107227,107310
5,33,1.42853,108732,108778
5,34,0.584302,110220,110243
5,35,0.406285,110830,110966
5,36,0.194922,111377,111500
5,37,0.351479,111705,111873
5,38,0.796105,112238,112404
5,39,1.74129,113202,113621
5,40,0.325676,115363,115909
5,41,0.834137,116240,116763
5,42,0.859069,117605,118058
5,43,0.0574001,118922,119238
5,44,0.324638,119297,119730
5,45,2.44534,120056,120468
5,46,0.563655,122924,123066
5,47,1.04929,123632,124223
5,48,0.338662,125279,125490
5,49,0.545592,125843,125972
5,50,0.613699,126519,126884
5,51,1.11973,127499,127935
5,52,2.07549,129069,129144
5,53,1.64031,131234,131422
5,54,0.940836,133074,133314
5,55,0.241504,134264,134366
5,56,0.725459,134609,134631
5,57,0.0110666,135359,135550
5,58,0.314181,135562,135798
5,59,1.16884,136125,136527
5,60,1.95577,137705,138012
5,61,0.461563,139981,140262
5,62,0.780434,140733,141045
5,63,3.0317,141829,142243
5,64,0.392721,145276,145295
5,65,0.751938,145698,145744
5,66,2.10535,146499,146548
5,67,0.0569051,148659,148740
5,68,2.15042,148800,149048
5,69,0.109659,151205,151251
5,70,0.403569,151361,151435
5,71,1.31325,151848,151885
5,72,0.93721,153201,153319
5,73,2.9193,154267,154668
5,74,0.0373531,157597,157622
5,75,0.419085,157660,157772
5,76,2.06337,158192,158270
5,77,0.144054,160342,160523
5,78,0.216044,160671,160710
5,79,0.595321,160930,160955
5,80,1.81901,161555,161642
5,81,1.89923,163472,163685
5,82,0.222067,165598,165798
5,83,0.818272,166020,166382
5,84,2.04685,167209,167438
5,85,0.753868,169488,169670
5,86,0.343147,170426,170455
5,87,0.992651,170812,170834
5,88,1.40191,171834,172157
5,89,0.620759,173570,173832
5,90,0.420609,174464,174742
5,91,0.307901,175168,175194
5,92,0.358432,175514,175559
5,93,0.818201,175925,176061
5,94,2.30495,176888,177189
5,95,1.10021,179508,180005
5,96,0.198776,181106,181527
5,97,3.68463,181732,181972
5,98,0.725654,185666,185780
5,99,0.452105,186513,186568
5,100,0.938076,187029,187047
5,101,2.48255,187994,188017
5,102,0.0571879,190505,190610
5,103,0.0900658,190678,190698
5,104,0.658527,190788,190826
5,105,1.16749,191492,191527
5,106,0.826496,192702,192741
5,107,1.07897,193568,193621
5,108,0.182686,194702,194929
5,109,1.26418,195124,195547
5,110,0.86355,196817,196926
5,111,1.4326,197793,197971
5,112,0.0188936,199405,199804
5,113,1.33247,199827,200202
5,114,0.332422,201547,201785
5,115,0.623596,202127,202493
5,116,1.79266,203119,203398
5,117,0.299979,205191,205447
5,118,0.19252,205754,206094
5,119,1.01438,206301,206632
5,120,0.760483,207649,207935
5,121,0.127985,208698,208959
5,122,3.95426,209089,209468
5,123,0.00592432,213431,213679
5,124,0.613347,213684,213999
5,125,3.28418,214628,214876
5,126,0.695615,218162,218217
5,127,1.80351,218928,218986
5,128,0.187811,220798,220853
5,129,0.513913,221048,221070
5,130,0.461053,221595,221638
5,131,1.78226,222112,222141
5,132,0.188966,223934,223983
5,133,2.30222,224185,224344
5,134,2.42873,226650,226672
5,135,0.326579,229101,229349
5,136,1.27397,229680,229923
5,137,0.066813,231203,231339
5,138,1.37663,231406,231578
5,139,1.19868,232954,233031
5,140,2.16066,234237,234330
5,141,0.341543,236500,236521
5,142,0.198856,236863,236941
5,143,0.379844,237145,237220
5,144,0.561472,237602,237821
5,145,0.320542,238383,238581
5,146,1.513,238915,239229
5,147,2.12812,240746,240976
5,148,7.06957,243117,243309
5,149,3.07645,250389,250417
5,150,0.236914,253499,253525
5,151,0.175378,253764,253858
5,152,1.71369,254045,254076
5,153,2.37334,255797,255818
5,154,0.651221,258196,258234
5,155,4.67593,258900,258927
5,156,2.39091,263607,263740
5,157,0.867384,266142,266200
5,158,0.313199,267080,267116
5,159,0.414329,267444,267491
5,160,0.670813,267914,267944
5,161,2.86577,268618,268657
5,162,0.91131,271533,271592
5,163,1.75976,272518,272549
5,164,0.398301,274313,274384
5,165,1.36032,274789,274831
5,166,0.911387,276197,276610
5,167,1.60509,277534,277608
5,168,0.603251,279213,279249
5,169,0.693027,279856,279896
5,170,0.510544,280603,280619
5,171,2.01452,281137,281342
5,172,0.753402,283365,283560
5,173,0.041424,284319,284345
5,174,0.399024,284390,284454
5,175,0.0859927,284859,285051
5,176,1.82711,285145,285441
5,177,1.19988,287271,287681
5,178,1.89641,288885,289026
5,179,0.00531692,290931,291217
5,180,0.860316,291228,291634
5,181,0.00218424,292495,292850
5,182,2.56062,292856,293240
5,183,0.516702,295812,296075
5,184,2.59631,296598,296966
5,185,0.908776,299566,299686
5,186,0.0780356,300599,300708
5,187,3.33033,300787,300834
5,188,0.122492,304165,304269
5,189,1.3616,304399,304433
5,190,1.62962,305806,305925
5,191,0.288836,307563,307612
5,192,0.978833,307913,307956
5,193,1.75959,308946,308971
5,194,0.511612,310735,310781
5,195,0.554336,311301,311428
5,196,0.874423,311991,312069
5,197,0.839093,312948,312992
5,198,0.565899,313833,313869
5,199,0.500022,314443,314513
5,200,0.172586,315021,315160
5,201,0.206566,315338,315726
5,202,0.5174,315934,316263
5,203,0.359968,316781,316927
5,204,0.626559,317298,317514
5,205,1.07852,318143,318473
5,206,1.86048,319552,319845
5,207,0.334331,321719,322077
5,208,0.647405,322424,322920
5,209,0.109696,323579,323988
5,210,1.55677,324098,324610
5,211,1.83296,326168,326714
5,212,0.553281,328555,329049
5,213,0.39469,329604,329980
5,214,0.590487,330388,330832
5,215,1.15073,331427,332092
5,216,0.774716,333254,333411
5,217,2.77301,334195,334401
5,218,0.330108,337183,337552
5,219,0.540038,337887,338195
5,220,0.525165,338736,339065
5,221,0.406383,339597,339806
5,222,0.239248,340225,340828
5,223,2.09335,341075,341368
5,224,0.606742,343472,343845
5,225,0.156059,344465,344549
5,226,0.101861,344715,344813
5,227,0.535276,344918,345165
5,228,0.349678,345704,345862
5,229,3.45574,346224,346370
5,230,0.444184,349830,350051
5,231,0.0261234,350502,350812
5,232,1.27066,350854,351305
5,233,0.619874,352578,353046
5,234,1.30321,353674,354102
5,235,1.92404,355413,355679
5,236,2.44255,357611,357813
6,0,3.15042,60893.7,61127.7
6,1,0.547909,64285.5,64346.6
6,2,0.268637,64896.1,64967.5
6,3,0.24188,65240.2,65268.6
6,4,0.719567,65509.8,65610.8
6,5,1.31724,66330.1,66749.5
6,6,0.145662,68067.6,68633
6,7,0.351202,68787.7,69495.2
6,8,0.0496113,69855.9,70645.4
6,9,0.0849043,70699.8,71347.8
6,10,0.679122,71436.3,71937.1
6,11,2.1445,72628,73481.8
6,12,0.849217,75640.9,76329.3
6,13,1.59145,77179.3,77582.8
6,14,0.163045,79186.9,79253.2
6,15,1.7188,79421.3,79496.6
6,16,0.273792,81216.2,81489.6
6,17,0.187015,81765.7,82104.7
6,18,0.00353057,82297.6,82583.7
6,19,0.000335745,82594.9,83132.5
6,20,0.541026,83132.5,83656.5
6,21,1.02892,84200.6,84645.4
6,22,1.4558,85675.7,86131.6
6,23,1.33439,87587.8,88227
6,24,0.1916,89563.3,90159.6
6,25,4.1145,90361.1,90653.9
6,26,1.07637,94775.4,94977.1
6,27,2.61713,96065.2,96095.2
6,28,0.428758,98723,98820.2
6,29,3.16643,99261.9,99308.2
6,30,5.20764,102490,102527
6,31,0.0931672,107746,107781
6,32,1.41654,107887,107915
6,33,1.42853,109342,109391
6,34,0.584302,110829,110985
6,35,0.406285,111580,111838
6,36,0.194922,112254,112557
6,37,0.351479,112755,113244
6,38,0.796105,113609,113938
6,39,1.74129,114737,115205
6,40,0.325676,116947,117372
6,41,0.834137,117703,118183
6,42,0.859069,119031,119370
6,43,0.0574001,120244,120706
6,44,0.324638,120776,121175
6,45,2.44534,121512,121739
6,46,0.563655,124197,124570
6,47,1.04929,125139,125346
6,48,0.338662,126409,126670
6,49,0.545592,127013,127248
6,50,0.613699,127796,128150
6,51,1.11973,128766,128929
6,52,2.07549,130054,130300
6,53,1.64031,132377,132677
6,54,0.940836,134328,134402
6,55,0.241504,135344,135684
6,56,0.725459,135937,136390
6,57,0.0110666,137126,137214
6,58,0.314181,137236,137304
6,59,1.16884,137627,137803
6,60,1.95577,138975,139360
6,61,0.461563,141328,141711
6,62,0.780434,142174,142571
6,63,3.0317,143366,143644
6,64,0.392721,146686,146788
6,65,0.751938,147188,147276
6,66,2.10535,148033,148145
6,67,0.0569051,150261,150308
6,68,2.15042,150376,150531
6,69,0.109659,152693,152838
6,70,0.403569,152960,153145
6,71,1.31325,153548,153653
6,72,0.93721,154970,155457
6,73,2.9193,156398,156701
6,74,0.0373531,159624,159704
6,75,0.419085,159749,159830
6,76,2.06337,160264,160424
6,77,0.144054,162498,162603
6,78,0.216044,162750,162932
6,79,0.595321,163158,163299
6,80,1.81901,163909,164091
6,81,1.89923,165911,166340
6,82,0.222067,168244,168383
6,83,0.818272,168621,168768
6,84,2.04685,169598,169677
6,85,0.753868,171724,172028
6,86,0.343147,172788,173028
6,87,0.992651,173382,173646
6,88,1.40191,174651,174853
6,89,0.620759,176269,176336
6,90,0.420609,176968,177286
6,91,0.307901,177711,178052
6,92,0.358432,178362,178700
6,93,0.818201,179070,179349
6,94,2.30495,180182,180775
6,95,1.10021,183081,183631
6,96,0.198776,184740,184845
6,97,3.68463,185053,185222
6,98,0.725654,188916,189011
6,99,0.452105,189745,189847
6,100,0.938076,190313,190382
6,101,2.48255,191336,191370
6,102,0.0571879,193866,194081
6,103,0.0900658,194149,194418
6,104,0.658527,194515,194778
6,105,1.16749,195437,195917
6,106,0.826496,197089,197311
6,107,1.07897,198137,198230
6,108,0.182686,199311,199642
6,109,1.26418,199827,200201
6,110,0.86355,201469,201786
6,111,1.4326,202664,202879
6,112,0.0188936,204312,204424
6,113,1.33247,204452,204790
6,114,0.332422,206129,206411
6,115,0.623596,206758,207239
6,116,1.79266,207868,208166
6,117,0.299979,209964,210211
6,118,0.19252,210512,210809
6,119,1.01438,211015,211321
6,120,0.760483,212345,212580
6,121,0.127985,213353,213631
6,122,3.95426,213768,214072
6,123,0.00592432,218037,218143
6,124,0.613347,218162,218206
6,125,3.28418,218834,218867
6,126,0.695615,222158,222212
6,127,1.80351,222912,222947
6,128,0.187811,224764,224789
6,129,0.513913,224983,225015
6,130,0.461053,225537,225627
6,131,1.78226,226100,226129
6,132,0.188966,227924,228199
6,133,2.30222,228393,228737
6,134,2.42873,231047,231104
6,135,0.326579,233534,233572
6,136,1.27397,233909,233935
6,137,0.066813,235210,235237
6,138,1.37663,235319,235343
6,139,1.19868,236734,236828
6,140,2.16066,238039,238299
6,141,0.341543,240464,240791
6,142,0.198856,241140,241213
6,143,0.379844,241422,241457
6,144,0.561472,241844,241887
6,145,0.320542,242456,242593
6,146,1.513,242929,243021
6,147,2.12812,244540,244578
6,148,7.06957,246709,246938
6,149,3.07645,254014,254044
6,150,0.236914,257126,257146
6,151,0.175378,257391,257414
6,152,1.71369,257594,257623
6,153,2.37334,259338,259364
6,154,0.651221,261751,261811
6,155,4.67593,262474,262510
6,156,2.39091,267193,267213
6,157,0.867384,269607,269650
6,158,0.313199,270533,270578
6,159,0.414329,270892,270926
6,160,0.670813,271346,271366
6,161,2.86577,272049,272110
