User,Petition,Reflex,Tstart,Tend
72,16,1.31724,102629,103778
72,17,0.145662,105104,106807
72,18,0.351202,106965,108836
72,19,0.0496113,109192,111052
72,20,0.0849043,111107,113122
72,21,0.679122,113207,115050
72,22,2.1445,115743,117206
72,23,0.849217,119359,121487
72,24,1.59145,122341,124381
72,25,0.163045,125985,127494
72,26,1.7188,127662,129055
72,27,0.273792,130779,131748
72,28,0.187015,132036,133263
72,29,0.00353057,133464,134966
72,30,0.000335745,134970,136878
72,31,0.541026,136878,138454
72,32,1.02892,139004,140803
72,33,1.4558,141841,143338
72,34,1.33439,144803,147396
72,35,0.1916,148735,150639
72,36,4.1145,150833,152595
72,37,1.07637,156710,157743
72,38,2.61713,158827,159829
72,39,0.428758,162458,163122
72,40,3.16643,163557,163621
72,41,5.20764,166792,167222
72,42,0.0931672,172433,173125
72,43,1.41654,173231,173573
72,44,1.42853,175001,175219
72,45,0.584302,176654,177151
72,46,0.406285,177750,177995
72,47,0.194922,178406,178745
72,48,0.351479,178953,179442
72,49,0.796105,179799,180867
72,50,1.74129,181664,183360
72,51,0.325676,185108,186871
72,52,0.834137,187206,188551
72,53,0.859069,189396,190971
72,54,0.0574001,191832,193527
72,55,0.324638,193593,195153
72,56,2.44534,195488,197821
72,57,0.563655,200278,201738
72,58,1.04929,202304,204178
72,59,0.338662,205232,206509
72,60,0.545592,206860,209155
72,61,0.613699,209715,211186
72,62,1.11973,211800,213435
72,63,2.07549,214566,216088
72,64,1.64031,218169,219666
72,65,0.940836,221306,223463
72,66,0.241504,224416,225920
72,67,0.725459,226170,228018
72,68,0.0110666,228747,230197
72,69,0.314181,230223,231798
72,70,1.16884,232118,233598
72,71,1.95577,234779,236292
72,72,0.461563,238260,239773
72,73,0.780434,240240,241967
72,74,3.0317,242758,244487
72,75,0.392721,247522,249076
72,76,0.751938,249477,251058
72,77,2.10535,251820,253388
72,78,0.0569051,255507,256665
72,79,2.15042,256735,258121
72,80,0.109659,260286,261365
72,81,0.403569,261483,262847
72,82,1.31325,263258,264470
72,83,0.93721,265786,267244
72,84,2.9193,268184,269574
72,85,0.0373531,272499,273787
72,86,0.419085,273835,275359
72,87,2.06337,275779,277359
72,88,0.144054,279434,281575
72,89,0.216044,281725,282916
72,90,0.595321,283136,284341
72,91,1.81901,284952,286460
72,92,1.89923,288285,289847
72,93,0.222067,291752,293376
72,94,0.818272,293602,294483
72,95,2.04685,295308,296709
72,96,0.753868,298760,300605
72,97,0.343147,301373,302552
72,98,0.992651,302907,304291
72,99,1.40191,305298,306217
72,100,0.620759,307622,309105
72,101,0.420609,309733,311613
72,102,0.307901,312042,313592
72,103,0.358432,313912,315224
72,104,0.818201,315583,317171
72,105,2.30495,317995,318955
72,106,1.10021,321272,322919
72,107,0.198776,324020,325358
72,108,3.68463,325570,326971
72,109,0.725654,330668,332450
72,110,0.452105,333189,334762
72,111,0.938076,335218,336600
72,112,2.48255,337541,338611
72,113,0.0571879,341107,342186
72,114,0.0900658,342249,343595
72,115,0.658527,343693,345126
72,116,1.16749,345797,346920
72,117,0.826496,348094,349039
72,118,1.07897,349872,350993
72,119,0.182686,352084,353682
72,120,1.26418,353872,355632
72,121,0.86355,356903,358344
73,0,0.0126954,60172.7,61302.6
73,1,0.888939,61325.4,62609
73,2,2.34073,63506,64434.8
73,3,5.90341,66789.6,66880.2
73,4,5.19247,72787.1,72868.7
73,5,1.0705,78066.3,78879.8
73,6,0.69492,79958.8,81512.6
73,7,0.616048,82215.3,83887.1
73,8,0.558679,84514.5,86304.6
73,9,0.548849,86869.8,88060.6
73,10,1.97379,88608.8,90276.5
73,11,0.452003,92256,93598.2
73,12,0.876432,94054.5,95820.2
73,13,1.14815,96709.8,98166.8
73,14,3.15042,99326.4,100295
73,15,0.547909,103446,104712
73,16,0.268637,105261,106848
73,17,0.24188,107122,109421
73,18,0.719567,109677,111321
73,19,1.31724,112050,114044
73,20,0.145662,115368,117075
73,21,0.351202,117231,119248
73,22,0.0496113,119610,121700
73,23,0.0849043,121760,123697
73,24,0.679122,123795,125823
73,25,2.1445,126517,128017
73,26,0.849217,130170,131325
73,27,1.59145,132178,133498
73,28,0.163045,135099,136789
73,29,1.7188,136966,138532
73,30,0.273792,140258,142006
73,31,0.187015,142294,144058
73,32,0.00353057,144253,146071
73,33,0.000335745,146084,148420
73,34,0.541026,148421,150218
73,35,1.02892,150770,152547
73,36,1.4558,153576,154940
73,37,1.33439,156398,157438
73,38,0.1916,158780,159778
73,39,4.1145,159970,160913
73,40,1.07637,165040,165063
73,41,2.61713,166142,166398
73,42,0.428758,169030,169886
73,43,3.16643,170314,170961
73,44,5.20764,174140,174625
73,45,0.0931672,179846,180993
73,46,1.41654,181099,182475
73,47,1.42853,183904,185456
73,48,0.584302,186893,188333
73,49,0.406285,188927,190589
73,50,0.194922,190998,192543
73,51,0.351479,192738,194618
73,52,0.796105,194972,196938
73,53,1.74129,197737,199365
73,54,0.325676,201112,202841
73,55,0.834137,203168,204590
73,56,0.859069,205437,207067
73,57,0.0574001,207927,209864
73,58,0.324638,209935,211612
73,59,2.44534,211941,213730
73,60,0.563655,216185,217650
73,61,1.04929,218216,219671
73,62,0.338662,220735,222333
73,63,0.545592,222676,224613
73,64,0.613699,225169,227300
73,65,1.11973,227928,229684
73,66,2.07549,230805,232400
73,67,1.64031,234482,235624
73,68,0.940836,237275,238786
73,69,0.241504,239734,241293
73,70,0.725459,241538,243298
73,71,0.0110666,244029,245852
73,72,0.314181,245878,247385
73,73,1.16884,247709,249848
73,74,1.95577,251018,252453
73,75,0.461563,254421,255435
73,76,0.780434,255898,256946
73,77,3.0317,257740,259908
73,78,0.392721,262946,263971
73,79,0.751938,264366,265181
73,80,2.10535,265942,267602
73,81,0.0569051,269708,271167
73,82,2.15042,271226,272493
73,83,0.109659,274649,276439
73,84,0.403569,276557,278059
73,85,1.31325,278475,280631
73,86,0.93721,281959,283044
73,87,2.9193,283983,285312
73,88,0.0373531,288238,289726
73,89,0.419085,289779,290943
73,90,2.06337,291377,293224
73,91,0.144054,295292,296708
73,92,0.216044,296859,298225
73,93,0.595321,298445,300236
73,94,1.81901,300841,302195
73,95,1.89923,304020,305264
73,96,0.222067,307165,308084
73,97,0.818272,308311,310119
73,98,2.04685,310942,312793
73,99,0.753868,314854,316191
73,100,0.343147,316944,318169
73,101,0.992651,318514,320655
73,102,1.40191,321651,323220
73,103,0.620759,324630,326025
73,104,0.420609,326652,328036
73,105,0.307901,328461,330448
73,106,0.358432,330762,332468
73,107,0.818201,332829,334338
73,108,2.30495,335156,336592
73,109,1.10021,338907,339986
73,110,0.198776,341092,342130
73,111,3.68463,342343,343686
73,112,0.725654,347383,348577
73,113,0.452105,349307,350640
73,114,0.938076,351098,352499
73,115,2.48255,353449,354969
73,116,0.0571879,357458,359096
74,0,5.90341,61987,63415.3
74,1,5.19247,69328.9,69353.7
74,2,1.0705,74555,74620
74,3,0.69492,75701,75756.6
74,4,0.616048,76451.8,76738
74,5,0.558679,77359.7,78085.3
74,6,0.548849,78644.5,80202.4
74,7,1.97379,80757.8,82634.2
74,8,0.452003,84609.8,86826.1
74,9,0.876432,87291.7,88858.1
74,10,1.14815,89743.4,91077.5
74,11,3.15042,92240.3,93570.9
74,12,0.547909,96725.5,98170.4
74,13,0.268637,98731.5,99728.2
74,14,0.24188,100001,101201
74,15,0.719567,101455,102391
74,16,1.31724,103117,104236
74,17,0.145662,105558,107648
74,18,0.351202,107797,110079
74,19,0.0496113,110445,112693
74,20,0.0849043,112754,114637
74,21,0.679122,114726,116214
74,22,2.1445,116900,118518
74,23,0.849217,120674,122595
74,24,1.59145,123459,125520
74,25,0.163045,127114,128469
74,26,1.7188,128633,129973
74,27,0.273792,131705,132862
74,28,0.187015,133136,134982
74,29,0.00353057,135178,136853
74,30,0.000335745,136857,138384
74,31,0.541026,138384,140059
74,32,1.02892,140601,142086
74,33,1.4558,143125,144813
74,34,1.33439,146272,148263
74,35,0.1916,149612,151317
74,36,4.1145,151520,153334
74,37,1.07637,157450,158448
74,38,2.61713,159530,160680
74,39,0.428758,163305,163436
74,40,3.16643,163872,163894
74,41,5.20764,167074,167697
74,42,0.0931672,172918,173287
74,43,1.41654,173387,173674
74,44,1.42853,175095,175409
74,45,0.584302,176843,177154
74,46,0.406285,177750,177995
74,47,0.194922,178406,178873
74,48,0.351479,179078,179703
74,49,0.796105,180065,181123
74,50,1.74129,181930,183597
74,51,0.325676,185343,187182
74,52,0.834137,187522,188998
74,53,0.859069,189834,191503
74,54,0.0574001,192363,193857
74,55,0.324638,193923,196031
74,56,2.44534,196357,198152
74,57,0.563655,200606,202276
74,58,1.04929,202855,204412
74,59,0.338662,205468,207125
74,60,0.545592,207472,209166
74,61,0.613699,209715,211482
74,62,1.11973,212097,213851
74,63,2.07549,214979,216740
74,64,1.64031,218820,220255
74,65,0.940836,221903,223504
74,66,0.241504,224447,225934
74,67,0.725459,226185,227882
74,68,0.0110666,228621,230025
74,69,0.314181,230051,231855
74,70,1.16884,232181,233565
74,71,1.95577,234748,236132
74,72,0.461563,238088,239411
74,73,0.780434,239875,241389
74,74,3.0317,242179,243714
74,75,0.392721,246753,248528
74,76,0.751938,248929,250436
74,77,2.10535,251190,252527
74,78,0.0569051,254642,255889
74,79,2.15042,255961,256947
74,80,0.109659,259102,260782
74,81,0.403569,260901,261939
74,82,1.31325,262347,263636
74,83,0.93721,264957,266354
74,84,2.9193,267293,268526
74,85,0.0373531,271445,272627
74,86,0.419085,272671,273829
74,87,2.06337,274259,275715
74,88,0.144054,277785,279305
74,89,0.216044,279450,281519
74,90,0.595321,281740,282934
74,91,1.81901,283529,284912
74,92,1.89923,286740,288621
74,93,0.222067,290529,291984
74,94,0.818272,292221,293632
74,95,2.04685,294463,295675
74,96,0.753868,297734,299239
74,97,0.343147,300001,301712
74,98,0.992651,302062,303454
74,99,1.40191,304459,306105
74,100,0.620759,307508,309170
74,101,0.420609,309797,311534
74,102,0.307901,311964,313431
74,103,0.358432,313740,315172
74,104,0.818201,315536,317247
74,105,2.30495,318073,319586
74,106,1.10021,321901,323292
74,107,0.198776,324395,325890
74,108,3.68463,326101,327630
74,109,0.725654,331325,332815
74,110,0.452105,333541,334962
74,111,0.938076,335424,336845
74,112,2.48255,337793,338884
74,113,0.0571879,341373,342924
74,114,0.0900658,342990,344191
74,115,0.658527,344290,345574
74,116,1.16749,346235,347571
74,117,0.826496,348743,349874
74,118,1.07897,350707,352030
74,119,0.182686,353118,354714
74,120,1.26418,354912,356626
74,121,0.86355,357900,359562
75,0,0.0126954,61578.3,62986
75,1,0.888939,63002.8,64299.2
75,2,2.34073,65194.3,65462.2
75,3,5.90341,67811,67881.1
75,4,5.19247,73788.9,74036.9
75,5,1.0705,79238.5,81030.3
75,6,0.69492,82105.9,83529.8
75,7,0.616048,84232.7,85677
75,8,0.558679,86303.6,87836.3
75,9,0.548849,88405.6,89989.5
75,10,1.97379,90544,91919.4
75,11,0.452003,93902.8,95154.9
75,12,0.876432,95614.9,97101.9
75,13,1.14815,97993.3,99003.6
75,14,3.15042,100158,101451
75,15,0.547909,104604,106208
75,16,0.268637,106761,108519
75,17,0.24188,108801,111170
75,18,0.719567,111422,113267
75,19,1.31724,113991,115737
75,20,0.145662,117056,118959
75,21,0.351202,119110,121064
75,22,0.0496113,121428,123378
75,23,0.0849043,123427,125386
75,24,0.679122,125483,127290
75,25,2.1445,127974,129631
75,26,0.849217,131786,132920
75,27,1.59145,133777,135450
75,28,0.163045,137044,138589
75,29,1.7188,138753,140546
75,30,0.273792,142278,144059
75,31,0.187015,144346,146124
75,32,0.00353057,146319,148309
75,33,0.000335745,148313,150098
75,34,0.541026,150099,151954
75,35,1.02892,152508,154203
75,36,1.4558,155241,156333
75,37,1.33439,157793,158701
75,38,0.1916,160048,161086
75,39,4.1145,161290,162263
75,40,1.07637,166392,166778
75,41,2.61713,167857,168502
75,42,0.428758,171130,171628
75,43,3.16643,172068,172494
75,44,5.20764,175662,176045
75,45,0.0931672,181257,182876
75,46,1.41654,182978,184549
75,47,1.42853,185968,187334
75,48,0.584302,188769,190558
75,49,0.406285,191154,193433
75,50,0.194922,193844,195902
75,51,0.351479,196098,198368
75,52,0.796105,198728,200447
75,53,1.74129,201253,203184
75,54,0.325676,204935,206468
75,55,0.834137,206797,208560
75,56,0.859069,209399,211287
75,57,0.0574001,212160,214118
75,58,0.324638,214175,215907
75,59,2.44534,216232,217657
75,60,0.563655,220102,221790
75,61,1.04929,222356,223775
75,62,0.338662,224826,226142
75,63,0.545592,226482,228241
75,64,0.613699,228794,230330
75,65,1.11973,230946,232515
75,66,2.07549,233641,234651
75,67,1.64031,236737,237946
75,68,0.940836,239593,241251
75,69,0.241504,242195,243893
75,70,0.725459,244138,245854
75,71,0.0110666,246581,248530
75,72,0.314181,248553,250273
75,73,1.16884,250589,252170
75,74,1.95577,253353,254360
75,75,0.461563,256329,258119
75,76,0.780434,258585,260040
75,77,3.0317,260823,261884
75,78,0.392721,264926,266208
75,79,0.751938,266615,268120
75,80,2.10535,268879,270451
75,81,0.0569051,272562,273788
75,82,2.15042,273851,275356
75,83,0.109659,277520,279141
75,84,0.403569,279262,280703
75,85,1.31325,281108,282477
75,86,0.93721,283795,285175
75,87,2.9193,286114,287561
75,88,0.0373531,290482,291995
75,89,0.419085,292034,293534
75,90,2.06337,293963,295467
75,91,0.144054,297531,299229
75,92,0.216044,299386,301581
75,93,0.595321,301812,303146
75,94,1.81901,303754,305247
75,95,1.89923,307071,308080
75,96,0.222067,309986,311536
75,97,0.818272,311761,313167
75,98,2.04685,313991,315307
75,99,0.753868,317366,318486
75,100,0.343147,319249,320608
75,101,0.992651,320959,322523
75,102,1.40191,323517,324759
75,103,0.620759,326164,327734
75,104,0.420609,328367,329951
75,105,0.307901,330386,332195
75,106,0.358432,332516,333978
75,107,0.818201,334342,335590
75,108,2.30495,336414,337699
75,109,1.10021,340010,341033
75,110,0.198776,342140,343241
75,111,3.68463,343443,344772
75,112,0.725654,348462,349581
75,113,0.452105,350313,351945
75,114,0.938076,352397,354665
75,115,2.48255,355609,357161
76,0,5.90341,61859.2,63186.2
76,1,5.19247,69094.7,69157
76,2,1.0705,74351.7,74443.4
76,3,0.69492,75529.1,75624.5
76,4,0.616048,76326.6,76470.3
76,5,0.558679,77093.7,77573.2
76,6,0.548849,78144.4,79026.4
76,7,1.97379,79582.5,81296.2
76,8,0.452003,83278.1,85076.8
76,9,0.876432,85537.8,87091.8
76,10,1.14815,87983.5,89153.2
76,11,3.15042,90309.1,91455
76,12,0.547909,94610.5,95990.7
76,13,0.268637,96553,98162.3
76,14,0.24188,98434.5,99623.9
76,15,0.719567,99876.1,100594
76,16,1.31724,101315,102377
76,17,0.145662,103698,105312
76,18,0.351202,105464,107183
76,19,0.0496113,107547,109416
76,20,0.0849043,109474,111499
76,21,0.679122,111594,114177
76,22,2.1445,114867,116597
76,23,0.849217,118750,120848
76,24,1.59145,121697,123649
76,25,0.163045,125248,127097
76,26,1.7188,127271,128548
76,27,0.273792,130279,131554
76,28,0.187015,131833,132965
76,29,0.00353057,133167,134580
76,30,0.000335745,134595,136768
76,31,0.541026,136768,138317
76,32,1.02892,138863,140709
76,33,1.4558,141747,143273
76,34,1.33439,144740,147029
76,35,0.1916,148375,150146
76,36,4.1145,150350,152184
76,37,1.07637,156304,157373
76,38,2.61713,158450,159264
76,39,0.428758,161895,162934
76,40,3.16643,163369,163519
76,41,5.20764,166692,166986
76,42,0.0931672,172209,172532
76,43,1.41654,172637,173206
76,44,1.42853,174625,175015
76,45,0.584302,176446,176880
76,46,0.406285,177469,177855
76,47,0.194922,178266,178472
76,48,0.351479,178672,179133
76,49,0.796105,179485,180478
76,50,1.74129,181289,182905
76,51,0.325676,184655,186369
76,52,0.834137,186703,188133
76,53,0.859069,188974,190623
76,54,0.0574001,191485,193433
76,55,0.324638,193499,195107
76,56,2.44534,195441,197873
76,57,0.563655,200325,201781
76,58,1.04929,202355,204237
76,59,0.338662,205296,206693
76,60,0.545592,207031,208641
76,61,0.613699,209196,210701
76,62,1.11973,211315,212905
76,63,2.07549,214035,215722
76,64,1.64031,217809,219210
76,65,0.940836,220862,222389
76,66,0.241504,223332,224767
76,67,0.725459,225013,227269
76,68,0.0110666,228006,229730
76,69,0.314181,229754,231555
76,70,1.16884,231884,233415
76,71,1.95577,234592,235837
76,72,0.461563,237806,238895
76,73,0.780434,239359,240862
76,74,3.0317,241648,243326
76,75,0.392721,246362,248531
76,76,0.751938,248929,250420
76,77,2.10535,251175,252470
76,78,0.0569051,254577,255637
76,79,2.15042,255695,256931
76,80,0.109659,259086,260785
76,81,0.403569,260901,261942
76,82,1.31325,262347,263549
76,83,0.93721,264864,265930
76,84,2.9193,266881,268414
76,85,0.0373531,271335,272668
76,86,0.419085,272718,274016
76,87,2.06337,274446,276160
76,88,0.144054,278239,279773
76,89,0.216044,279919,281368
76,90,0.595321,281600,282816
76,91,1.81901,283419,284796
76,92,1.89923,286630,288033
76,93,0.222067,289935,291091
76,94,0.818272,291315,293490
76,95,2.04685,294322,295652
76,96,0.753868,297703,299223
76,97,0.343147,299986,301706
76,98,0.992651,302062,303447
76,99,1.40191,304443,305694
76,100,0.620759,307102,308079
76,101,0.420609,308701,310382
76,102,0.307901,310817,312392
76,103,0.358432,312700,314151
76,104,0.818201,314510,316076
76,105,2.30495,316897,318174
76,106,1.10021,320490,322122
76,107,0.198776,323236,324376
76,108,3.68463,324583,326089
76,109,0.725654,329777,331469
76,110,0.452105,332203,333711
76,111,0.938076,334170,335456
76,112,2.48255,336398,337699
76,113,0.0571879,340183,341226
76,114,0.0900658,341295,342358
76,115,0.658527,342452,343880
76,116,1.16749,344540,345816
76,117,0.826496,346990,348150
76,118,1.07897,348978,350094
76,119,0.182686,351177,352614
76,120,1.26418,352803,354553
76,121,0.86355,355828,357203
76,122,1.4326,358072,359644
77,0,0.0126954,61514.6,63183.4
77,1,0.888939,63208.8,64314.7
77,2,2.34073,65209.9,65458.9
77,3,5.90341,67811,67922.2
77,4,5.19247,73835.8,74006.4
77,5,1.0705,79207.4,81493
77,6,0.69492,82574.6,84035.3
77,7,0.616048,84734.7,86734.7
77,8,0.558679,87354.3,88825.8
77,9,0.548849,89396.4,91187.3
77,10,1.97379,91740.2,93352.1
77,11,0.452003,95333.5,97107.3
77,12,0.876432,97569.3,98794.8
77,13,1.14815,99673,100432
77,14,3.15042,101596,102509
77,15,0.547909,105667,108090
77,16,0.268637,108643,110791
77,17,0.24188,111060,113058
77,18,0.719567,113300,115192
77,19,1.31724,115915,117677
77,20,0.145662,119000,120970
77,21,0.351202,121116,123226
77,22,0.0496113,123584,125329
77,23,0.0849043,125389,127268
77,24,0.679122,127365,128548
77,25,2.1445,129228,130726
77,26,0.849217,132886,134203
77,27,1.59145,135068,136766
77,28,0.163045,138358,140054
77,29,1.7188,140226,142015
77,30,0.273792,143734,145532
77,31,0.187015,145819,148159
77,32,0.00353057,148360,150140
77,33,0.000335745,150146,151929
77,34,0.541026,151929,153694
77,35,1.02892,154250,155633
77,36,1.4558,156663,157685
77,37,1.33439,159155,159947
77,38,0.1916,161290,162263
77,39,4.1145,162458,163271
77,40,1.07637,167386,168165
77,41,2.61713,169248,169874
77,42,0.428758,172496,173125
77,43,3.16643,173561,174124
77,44,5.20764,177297,177720
77,45,0.0931672,182931,184549
77,46,1.41654,184655,186223
77,47,1.42853,187649,189429
77,48,0.584302,190872,192482
77,49,0.406285,193082,195034
77,50,0.194922,195441,197741
77,51,0.351479,197940,199497
77,52,0.796105,199853,201766
77,53,1.74129,202574,204303
77,54,0.325676,206047,207712
77,55,0.834137,208037,209885
77,56,0.859069,210721,212402
77,57,0.0574001,213274,215312
77,58,0.324638,215370,216711
77,59,2.44534,217037,218269
77,60,0.563655,220719,222333
77,61,1.04929,222910,224895
77,62,0.338662,225951,227433
77,63,0.545592,227772,229539
77,64,0.613699,230098,231698
77,65,1.11973,232322,233637
77,66,2.07549,234764,236204
77,67,1.64031,238291,239592
77,68,0.940836,241241,243238
77,69,0.241504,244185,245866
77,70,0.725459,246112,247657
77,71,0.0110666,248397,249954
77,72,0.314181,249979,251388
77,73,1.16884,251711,253196
77,74,1.95577,254374,255430
